Date,E02004140,E02004193,E02004204,E02004192,E02004160,E02004151,E02004189,E02004196,E02004233,E02004138,E02004158,E02004155,E02004168,E02004149,E02004218,E02004148,E02004156,E02004144,E02004163,E02004159,E02004180,E02004133,E02004165,E02004167,E02004227,E02004209,E02004211,E02004201,E02004213,E02004202,E02004206,E02004187,E02004181,E02004166,E02004234,E02004170,E02004161,E02004162,E02004230,E02004177,E02004215,E02004197,E02004184,E02004191,E02004205,E02004154,E02004216,E02004153,E02004129,E02004203,E02004226,E02004169,E02004134,E02004208,E02004171,E02004194,E02004142,E02004220,E02004188,E02004152,E02004157,E02004198,E02004179,E02004235,E02004141,E02004150,E02004210,E02004183,E02004145,E02004199,E02004186,E02004231,E02004182,E02004173,E02004172,E02004136,E02004214,E02004147,E02004175,E02004176,E02004207,E02004221,E02004190,E02004132,E02004229,E02004146,E02004174,E02004164,E02004135,E02004143,E02004139,E02004223,E02004222,E02004219,E02004131,E02004130,E02004178,E02004200,E02004224,E02004195,E02004137,E02004217,E02004185,E02004212,E02004228,E02004225,E02004232
2021-01-10,13.57017294268741,293.74079168913113,185.4867455557509,93.78262786732421,291.1883551911103,232.61946620834647,116.90792175384982,52.07340099160314,289.56773102290424,99.11495769359271,263.8159110276395,175.14083010496392,159.97808688266116,214.60611039728067,125.39063616366374,364.547554754162,218.66615239804875,163.33420514963586,151.37567003829432,340.26180194897324,39.49431359484348,133.21517657275893,214.39124408486947,184.6530321251982,76.27980380085317,235.17642947887106,63.36634677120522,65.20827899364751,404.68839871709986,274.56536878795316,92.37465355830659,105.16855883202098,53.68094404126907,134.80464917700496,82.27162451092006,349.79011886344904,255.02179862117578,329.2480931893682,90.54034757648535,53.66583267854966,165.1868487354003,111.20450247856112,80.6485859780952,156.06781812002515,108.66752340673212,145.41630290891368,177.7831502752844,198.7306246364504,143.6196433139327,218.2525200534913,52.309291584352664,205.77811197632968,283.75789356688466,104.1972538578785,119.73901811587831,125.16916193256299,106.6421144121407,64.22530609593518,83.12628553361746,129.8772879362499,171.6321362838824,124.92165852956653,118.09441497725368,105.82069390621558,43.84564663717379,230.2334419309487,128.75002229624647,58.46402665618266,126.7476380007829,72.93235510239617,106.65692358842733,107.31505477753251,56.15412535027977,125.70345838119445,75.58783108221984,279.52696943624164,164.68114977287038,195.27819959315707,42.28467427679752,115.38605903760835,154.8986490114026,97.36545002115928,216.4046839970327,222.66170014986463,126.47217683612136,199.64689674416283,180.62643074297267,139.4352702357034,124.58340541694865,191.16680454385704,42.80796184525866,137.21246650634578,56.17094413179299,116.66571594389892,189.62045364101036,247.11013500245616,19.091578481187767,92.91869930934894,20.68614482204518,236.75592746858402,45.64897765627511,133.63035231147578,52.52761729012127,252.90817009969896,34.11282042393182,45.551941233219836,139.66120393801768
2021-01-17,10.833588652513205,271.8879959574437,111.46158473602425,71.18801341809296,169.47777149098943,160.999856621401,91.83921565438493,26.627359113851092,280.1258303344483,70.2488648632862,169.84977834471223,122.47512268909463,154.2007011979267,140.20551175760056,105.58235770703787,229.89949125043864,145.26119690421177,111.9154551212776,126.12757711578053,250.90261561855863,16.25789302269839,113.06747277810682,194.03431902150152,197.8713478829606,63.531312677752744,169.52710090202385,57.049857421715046,27.21537230775746,308.7815646736857,136.46558847898132,117.56385832316201,81.75940272149131,37.569406450445776,105.24119146742464,62.2178199772294,176.2725051296209,177.50826187793956,166.42982310738608,79.44842910833968,37.11453625136331,133.90001677835514,63.933767115632975,39.40214859343776,160.4692216947834,90.1373261436937,116.2258308934113,156.24136596466815,108.43194622223143,90.4816743133881,125.01823861688871,19.48473430262674,239.65262864466342,219.72236921242393,99.3810569273059,81.69664031655782,73.96615859281965,121.17238204036539,48.79385836971844,56.97663160717643,107.21140351244195,101.38560520785332,117.58809860518002,66.0087851747757,89.16999810881637,26.35000952328406,166.7220359975454,114.35704103187494,31.730917011458807,95.92475006375328,46.56279307396535,75.72294609797606,93.6324307407052,60.89293979953524,106.58265913965651,29.047122293065513,218.89239991659161,179.95937304379336,113.49426583831294,24.74209074358006,75.19648207902581,93.55881149849296,60.890471220849605,156.16306860930376,160.01175619160946,123.98679789860626,139.6186902887105,155.28130564529468,74.6083005970782,124.54615312211081,142.40570731366273,14.045273699910483,74.319422550361,35.925375319431076,128.02954159485637,106.56354912430065,186.37429107535343,7.4585245173077235,44.709807875973496,3.181506052072527,166.13365386180877,28.086999528568228,111.48783772427079,53.16795468373338,203.71176271651993,40.96995993316047,33.9244756475379,98.61501010177889
2021-01-24,12.298913070416674,175.1502605942244,52.993381264281965,48.870139340027734,73.04734588058511,97.14916576152186,68.15657397382245,8.55488101627758,179.87298393220792,41.499790908798246,85.81694832844939,72.82060430816747,152.6346279312935,85.54555907310677,76.37581940152423,108.52473788553934,82.82946148882259,74.31831926017283,73.83362734212768,149.05236906630867,2.285707065935573,102.46480951155631,179.28725851547878,213.97307994445976,42.14911571869598,101.79535924311844,41.562626850109616,4.015497341266351,190.05228940400616,33.42828732576203,122.09212696897538,59.467235411782866,16.636362228191658,71.61455378361993,47.854267877133424,100.05118024288439,99.38459507093047,69.13284093113336,48.670570094355945,15.193822610578458,114.3274351234667,33.76955671779043,27.86801307102902,153.68481818358447,68.75984475480331,69.2597397735108,110.08362826926938,36.24236817701511,48.20242145544043,43.885656108704936,1.6985298868737777,215.40404473080906,153.20810310482457,71.95971312079847,89.01788161645602,43.051631751700334,138.21358649448155,33.48290380293906,35.53000633039411,125.51136579105983,44.906978421540614,95.7106730875405,31.63725889778721,52.60598731536256,15.143877946584393,84.05653004939967,106.66515808762611,10.101558891411749,71.218211896324,17.280688642559316,47.73900939570759,83.4329125553445,42.2715004475792,70.27955216137374,3.0320102576507875,127.3995224408583,159.8630887671862,37.360591043980286,18.01860323090806,27.560189812903097,53.7896403811718,22.62847201127853,92.77117625203358,124.77353721957536,106.70816133676449,84.72060117699336,120.1684936788421,23.88937413545402,139.3875491434947,78.27513435775944,0.0,30.182793949855405,21.41165796742063,108.4959425758615,50.021723427025464,109.06794103485018,9.14362741850313,11.31393596821553,0.0,111.45044852800116,5.837573440676927,75.94603069642832,41.67653582149543,130.61850937450686,54.84829051439464,17.713204680379764,42.038918812515575
2021-01-31,7.458641752188814,80.93332000714369,25.05298173952458,32.56702915619631,28.28305849580897,67.6017649154243,39.87865362904271,3.4447906671843325,77.7431225600277,18.833345143067937,33.516782558057635,35.43947212764233,150.99186808684433,70.80118181428284,54.04481423661472,60.615935445250216,43.13956985667441,54.68802463759172,25.621066907620328,91.78562946659093,0.0,104.98539025712728,175.19015563471538,209.90801485298556,27.57171863996858,66.78844641927981,26.61379537358238,0.0,133.04695218125985,0.0,92.4569757605677,44.545868463407075,2.9393172406971466,47.33295076490278,31.753271814387706,98.75246927542197,43.10427819513329,26.94743109252222,17.270846228464833,2.1084611265876134,95.88510591937678,30.400957383423545,25.09560403118469,113.08370365324282,50.264651028858864,34.60000999919232,80.04908960897413,7.0161055966045165,27.969441673388587,8.95817688177409,0.0,134.15378818839937,112.0069675704292,37.518885259090375,105.13472856014332,16.52964899549626,110.15099358932193,14.425094420844351,23.945223903284226,215.1331020122854,15.890682014589933,59.535668971311864,9.624466073582093,28.992372988393086,5.512491606197351,42.53004849866563,100.58179896822062,0.0,42.07197907576222,1.4701705408551538,28.301411416605458,60.66986948810266,25.41110257268349,27.801764961943373,0.0,61.057805557192616,104.270207706845,9.878586127036849,8.84119121403545,2.148904810702688,29.537906683633278,1.9422821487115605,42.91041630050597,80.76644689752447,74.69793926666192,73.40760026452284,83.33337071723115,0.0,105.19452553643514,44.40230260908632,0.0,6.084572695179456,8.12142495089657,81.64824981732893,13.940959509880516,64.88945493014505,8.44026622792422,0.0,0.0,71.24065678148484,0.0,42.37584498358941,18.827272212090897,85.35238571333673,45.63313002606039,10.688667124185704,6.296068117117843
2021-02-07,2.266632915361763,19.953985685167545,22.155876544250173,19.874473072733117,16.86111387306583,58.481343112984185,13.826959131135583,9.146326906669978,18.329954805925556,13.889237913092035,6.423387391935154,21.183559189516288,118.82943019395347,91.73896587442366,35.802745036586145,70.76768571145145,33.030492533516394,38.422831347136494,6.4019092101206665,70.89697810062142,0.0,95.00717100625243,120.74528182314802,163.3746851900484,11.97942027639663,66.21713605196643,23.322852149281736,0.0,102.35806921645865,0.0,51.66969658396322,41.09444911775681,0.0,30.490952153327903,12.917872345487899,106.19527345527094,12.694172267445131,11.986723542354499,0.9073887204844625,0.0,54.54864885016079,28.386039590590123,13.364117089257974,57.85081353887093,33.743199928939006,21.473533134885393,65.49843801876628,5.5029924450787036,24.266202559508002,4.737223083337511,0.0,57.61208247643689,84.99261985726481,11.015093051073805,88.30899941211439,1.7175831506081745,73.8809942933714,2.3543291369908053,21.620628317851235,317.0017139107257,17.693980738384404,22.095536047272283,0.0,10.712953167448731,2.964920305624073,21.62172013960052,86.17007664628466,0.0,14.434835220354383,0.0,15.928017987966895,26.17707208197437,16.02997485693049,2.947933536855527,0.0,36.82297733777441,54.36037889394221,25.29030241348711,1.966854892348674,0.0,16.297672614479314,0.0,16.83376176162985,31.841800897359928,38.30512484294948,70.04637348039748,59.11026097571553,0.0,52.89796221480222,44.77062549546924,9.193159021109732,0.24518023766536748,0.7896177766579313,54.59884826520985,0.0,45.54221416310089,9.856828217243443,0.0,0.0,39.91126441442553,0.0,14.514020745779458,3.4965105965295726,50.08615422404892,20.599622211272777,11.643800286974269,0.0
2021-02-14,0.0,0.0,19.97725986929918,14.190634591941564,22.47532089231651,60.5133083611378,0.337346974797587,15.638635926911942,2.2666653466916857,19.515466106215698,0.0,15.29751886705646,67.95755127495019,90.11429520676985,17.329114835128525,112.5799935659698,26.125530571727385,16.93657608187925,12.07488326847519,67.51914110240381,0.0,78.66583347489623,57.53439558311888,120.04888962276809,2.0042223796200305,65.22285374180805,19.418565655370315,0.0,78.65083710646043,0.0,36.844149676383836,25.192501687099664,0.0,24.10157821958797,1.7381364902199357,83.66218908828546,7.723834941702645,10.24763713164893,0.0,0.0,17.07844557599934,14.676350690162547,3.4380001782345593,16.20347169172449,14.618756440550168,9.601650296505987,47.40331090820226,7.33375026772208,13.267351806726198,2.943653514185122,0.0,33.97021995260202,50.592680013517956,0.0,52.89161917513352,0.0,30.903118566607464,0.0,11.943903222976292,276.8364868388114,33.244328650847116,1.8799472956292997,0.0,0.8849733385298882,11.303876012449576,6.8610627205458945,51.92471866496826,0.0,0.2147675378995617,0.0,17.696304452342822,3.827036343632983,13.193207916925012,0.0,0.0,16.759557575155043,32.376065626412206,52.29648173793193,0.0,0.0,12.503265449765774,0.0,10.03809039394789,6.3750779086709946,10.81633929757663,60.237596158178704,44.791540399789575,0.0,26.829502383123312,41.53310720567385,28.734676865009252,5.526805119919025,0.0,31.482619782303132,0.0,33.63205085039212,13.044653854605723,0.0,0.0,13.899283313008546,38.2221287275408,0.5508847433269837,0.0,18.13069245137379,3.0833581612251426,9.676956444073104,0.0
2021-02-21,0.0,0.0,13.556666736833725,6.7942326508019395,21.491001935646878,51.69073501247446,0.0,10.094791476004719,5.742925965399767,18.97247477326005,5.145895758055694,13.602642039783433,25.508572206650502,64.60360752376405,10.101643805854382,145.58619592637558,12.367884049736086,5.86966956344335,22.712821347385876,63.17278497418273,0.0,68.39930466198696,25.99061356714142,82.52029328705557,0.0,38.06039733052932,9.465428630157488,0.0,48.419047020845525,0.0,37.21032844296151,14.39050882831968,0.0,30.050487057147315,0.0,46.19242998967746,13.472734431199491,5.886044557471362,0.0,0.0,0.0,3.2347380906932126,0.0,0.0,5.017200419574211,1.7373099467156794,28.818251983222545,12.381977531992035,3.238802845100626,0.9189796261128588,0.0,42.331964018443614,28.25890300079019,0.0,18.751259839364675,0.0,4.127929592209396,0.0,3.2653777236796953,183.69592835880653,32.15811307182415,0.0,0.0,0.0,27.163058483973064,0.0,17.599302068395183,0.0,0.0,0.0,24.36741030819133,0.0,6.951506556605922,0.0,0.0,6.654747941024508,13.704450641599369,52.097129888576085,0.0,0.0,6.447713484386092,0.0,4.616058187426126,4.1145745221382155,0.0,51.12427104535495,27.08365173553239,0.0,21.527931162345183,30.588273979306525,49.30033414552565,11.643611193106334,0.0,11.330658344067574,0.5434430611547922,22.147762056013562,10.760358703613372,0.0,0.0967946942951413,0.66769814759252,130.28249499187078,0.0,0.0,1.2843986192595607,0.0,10.484615025104217,6.548314291488898
2021-02-28,0.0,0.0,13.472680923890184,1.439508496802539,10.987907318425842,35.83925841596985,0.0,3.683396223906582,4.996856238933798,23.345370242798012,11.496677018790034,7.370594857280838,11.795004212991495,56.905624203754215,10.681728965526467,112.65116573481251,2.5589616617639845,9.519487870594594,15.701656470369501,52.23088323598684,0.08218032445326273,48.794725841163476,11.217571885926793,60.74481596566645,0.0,17.69232757242279,2.0789646283891714,0.1321886825661834,17.92248507451885,0.2850064978769995,30.156292577935417,12.175212024682136,0.0,30.430843181707974,0.0,14.843872802914031,12.065888443976617,1.6753226936155796,0.0,0.0,0.0,0.0,0.0,0.0,6.644444083103405,0.0,19.593099318845894,17.049613276689513,0.0,0.0,0.006579102505375956,33.40040205474396,25.20414971931806,0.0,1.0999094069685431,0.0,0.0,0.0,0.0,107.96098196011368,16.122146995540064,0.0,0.0,0.0,36.67363010097824,0.0,0.08034055705093907,7.984366562914237e-05,0.8966020110377616,0.0,15.598980194254807,1.0044037716171672,1.750330642936299,2.4225801345705706,0.17671978027376128,9.666761212218024,2.1182214443283707,47.58224617350997,0.0,0.0,1.5677663720849104,0.0,0.5931090841520108,9.444415564896602,0.0,37.096921377575704,15.241908040310438,0.0,30.540502390448836,22.46181998160581,72.57796171639208,8.144092664114575,0.0,0.7646170468950196,7.78119142337778,9.079155494344826,10.894941076382127,0.08308915356263799,0.09315652865304379,0.0,216.67062578685415,0.0,0.0,0.0,0.7697221297825091,12.887528520930218,12.685476955848415
2021-03-07,0.0,0.0,16.71806760570722,0.0,2.6334228121342846,29.894526102737178,2.1211630875215284,3.7588644379775893,2.041102715704961,36.25379720511125,8.128724581694897,1.9367063315978665,18.349314105941,54.58270147091549,6.859745908222746,57.52356795963067,0.0,19.69972153053702,5.437032045512442,41.51167390461994,0.07523636099750299,20.84146046172944,10.69585677133885,39.73743553497,0.0,11.625345896027373,0.0,0.12416577592687146,1.4141153718505313,0.49770277271294505,14.109662769003393,6.634248836520529,0.0,21.985552034833976,0.0,3.74433759787385,11.652593854900084,0.0,2.687955438558572,0.0821665399657539,0.0,1.4998325344420598,0.0,0.0,10.873399097742436,0.0,9.010336450106523,10.371889233631645,0.0,0.0,0.0,20.92622414422735,20.877615079783375,0.0,0.0,0.0,0.4209303268510184,0.0,0.0,67.89507335137569,3.4346225439095877,0.0,0.012790707221728372,0.0,31.253762676363202,0.0,0.0,0.09384493232527957,7.762333273393677,0.11462193539078541,5.024093946101514,10.04841461575301,0.0,11.064726512564015,0.1443025761436434,15.692482527703056,0.0,34.575018034387384,0.0,0.18837078880371178,0.0,0.1496062189370426,0.0,7.012611306884375,0.0,34.31039218341907,4.207386303710553,0.21936136143017398,33.766259771899286,25.536878046128273,86.73800775157682,2.8487414340496082,0.0,0.0,13.044939890322812,1.25714190423438,12.927475182000709,0.15966033705744115,0.0402019784050818,0.0,169.41503262956144,0.0,0.0,0.0,11.138913694666746,7.9140464893920095,8.606762380237644
2021-03-14,0.0030860951127850648,0.17664326985441633,10.355338559109184,0.0,0.0,22.33438968689466,8.383841195313531,10.52880018317564,0.27878186824777185,57.49879544642394,2.8690844422080453,0.0,25.05560401743863,36.27277187477672,4.837327167308753,16.07901641842177,0.0,20.6455587597183,0.2421383289736495,28.875841485642745,0.03162618301850749,3.312843739784796,15.405753873583485,15.981659477940392,0.0,5.585723684153339,0.0,0.05291340682129061,0.0,0.26334493662831127,2.845102656269941,1.757188716609468,0.0,24.684332770052713,0.0,10.80469085574485,13.146038134445586,0.0,8.546421138946181,2.814150689611914,0.0,7.758538300114521,0.0,0.0,6.793216500996739,0.0,1.7466449293049142,3.0904016109845567,2.1557834451235327,0.0,0.0,8.334060163095327,10.017992531184229,3.684098201156725,0.0,0.10079509728002864,9.841730133503395,0.06364835276585108,0.0,58.125118075798284,0.0,0.0,0.09777094266041729,0.0,14.93268152085265,0.0,1.3786254495278063,0.06088634864737296,12.959089935830395,0.08898062475451984,0.0,17.123199421867433,0.0,17.485936117358428,0.056661322189126104,10.486339308158259,0.0,17.42612753638906,0.0241203119782218,0.1437507293321214,0.0,0.11635602578503877,0.0,2.5742933292208106,3.1695328861759946,33.79727464002729,0.0,0.14314041307832154,25.073530220484948,28.370139685132635,73.36337323438039,0.1442019164470673,0.05106570941045068,0.0,8.58140961377214,0.0,7.853469015105537,0.08622505511510149,0.006592404427438957,0.0,80.06033045596135,0.0,0.07102960182472104,0.0,24.037289277443584,2.438657922109536,2.930503012237725
2021-03-21,0.023113353893075887,3.1325247962491476,3.216377528907816,0.0,0.0,9.976540431885006,13.129286835385578,16.88889398471049,0.0,58.19434390332134,0.15797098215617827,0.0,28.680454360319864,13.847578585429638,8.409928668051796,0.0,0.0,11.01787125313752,0.0,25.395715399588678,0.004753738567094974,0.0,10.086971742761275,2.0419408816800972,0.05166308822309937,1.188206942772893,0.0,0.00831224065036921,0.0,0.06658390422817821,0.0,0.0,0.007039156627387345,36.62144740700633,0.0677385484741049,23.779320545176432,7.837166586916491,0.0,13.115977908577552,8.517742310451382,0.009175589501053728,12.853676465416932,0.0,0.06399782990730894,2.5935664199376065,0.0,0.0,1.6509647724753116,8.327673670803021,0.0,0.0,1.0220336221955393,2.125269324554235,11.437325670728397,0.0,0.08223486860013053,17.1427832613814,0.06373965055104762,0.0,44.41698887178917,0.0,0.14693939354279842,0.06078147049414819,0.07199687099280688,3.139826918905877,2.838805705023327,10.517575975849812,0.019844892629673802,8.531492746795024,0.033724608397730615,0.0,11.337518814341465,0.0,11.359880840014286,0.006522917973745115,3.5164457609095807,0.0,10.770256393944688,0.03415157062636771,0.05381299883671675,0.0,0.04415884706376908,2.6294879646077454,0.20063801594479605,11.352934597758594,27.333996514500576,5.916992492485155,0.04691901880258893,17.32753939202807,22.9400951147314,35.258062103277844,0.0,0.04091317924092943,0.0,2.8350649292310233,0.0,2.3871861987937133,0.022492718644886184,0.0,0.0,18.775584733979702,0.11596671458187596,0.07921652641884604,0.0,25.85715664985838,0.0,0.09760726050394092
2021-03-28,0.014443162947992748,8.906957391175121,0.0,0.0,0.0,1.7809577250451127,8.565272323879903,11.155207690055372,0.0,31.12136856663431,0.0,0.0,16.95517719119413,1.3540784396584706,12.718260524341815,0.0,0.0,2.8192404168234733,0.0,24.31871403307402,0.0,0.0,3.322202371308718,0.0,0.05302617297251597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.744738826998753,33.221742001490874,0.06115712326530769,23.848120354421656,2.331779605049764,0.0,8.522106406252028,13.217667531067264,0.16670850012229807,8.51783100286287,0.0,0.19474285090978227,4.637494434552909,0.03856849118829453,0.0,6.403277969319699,13.233112413231275,0.0007494646124662213,2.733185017690563,0.0,0.0,17.6904718568061,0.0,0.0323433254604179,11.466729561549547,0.028138745702455142,0.0,20.222313735055344,2.0204802284865604,0.11488147524622697,0.018971303446329232,0.055949149607446555,0.0,8.814847863888339,17.5785364630619,5.2559383835572304e-05,2.824949347190444,0.0031617548829377074,0.0,3.774895082609529,0.0,3.712589060533455,0.0,0.07345582408266119,0.0,11.590751289122998,0.017193283906251654,0.004670221984740571,0.0,0.004172809182673319,8.706269435882344,0.0,17.744453770191242,13.044169314987492,28.395707355701475,0.00029651839827277637,7.7687551531064125,10.735851575689468,7.474798709761284,0.0,0.015896571095064895,0.0,0.03229268687747489,0.0,0.0,0.0,0.0,0.1087811097549052,0.0,0.08189229756829011,0.03668307914952501,0.1300469540497198,14.148961164526018,0.0,0.0
2021-04-04,0.004623592086757077,13.613536846901841,0.0,0.02169008623149694,0.0,0.0,2.86633809508817,3.7783516381096804,0.0,8.155854965052269,0.0,0.0,5.094601570859467,0.0,8.437540592437626,0.0,0.04129907539667547,0.0,0.0,24.642345937891623,0.0,0.0,0.036288058789088855,0.0,0.024122712715434525,0.0,0.028045963664217386,0.0,0.7308567008348935,0.0,0.0,0.0,8.610551724886893,16.589874287187943,0.02606594861961322,12.526238401793297,0.0,0.006138370246424289,2.8405108292251384,8.74628894775481,0.10883805687685365,2.8941504271379705,0.6272550613660732,0.1156680381671288,13.836801971005494,0.04248105875059029,0.0,13.67265578518213,8.79748300599291,0.009267274057749905,8.609010637044317,0.0,0.0,11.68889939812321,0.14474509289926898,0.00379144884621808,3.930755144372108,0.00497918298139469,0.6429802311360375,3.877762725690146,8.437594698413369,0.04472303045989706,0.0,0.021687176962379394,0.0,13.615556860110331,11.81254438374165,0.0,0.040698143702618775,0.0,0.0,0.06791918675644536,0.013993285324003513,0.021688135541690204,0.0,0.0,0.06695459730829612,7.179816137003362,0.0040747762007013275,0.0,0.014625238952574426,0.0,13.588455534339783,0.0,11.742954031510228,2.7848248241600815,57.8194287022678,0.0,1.4328679682051233,2.1965900455015115,0.0,0.0,0.0017568489194451054,0.08450974678262227,0.0,0.0,0.0,0.0,0.0,0.07945538578313123,0.0,0.02946395498621839,0.007326094904461715,0.09962458443232777,3.8372066914884,0.0,0.0
2021-04-11,0.0,8.60571948706927,0.0,0.027855924233839056,0.027703859040809922,0.0,0.0,0.0,0.0,0.0,0.0,0.013631090043737472,0.0,0.0,2.6461922224672154,0.0,0.05128442015065806,0.0,0.0,13.535890298390251,0.0,0.0,0.0,0.0,0.003942571638699097,0.0,0.0381175992900178,0.0,12.693451396470937,0.0,0.0,0.0,13.620954078569039,3.417040683850775,0.003421179383163322,2.8487571588844713,0.0,0.020112136214910502,0.0,2.735627144523789,0.033557340796613086,0.004328860259595403,9.43155103034209,0.03184301340940165,22.358203923169555,0.018858833070858016,0.0,17.883563028326282,2.7651005335756116,0.005780216056064347,13.622477469910905,0.0,0.0,3.6503872538385598,0.10385042085679323,0.0,0.028043068336559077,0.0,9.448249020077652,0.0,13.667483506920192,0.003706840132710715,0.0,0.0017452222677331788,0.0,8.62703874060228,3.754015101951297,0.0,0.0,0.0,0.0019294037016308054,0.0,0.025895556402278808,0.0,0.0,0.0,0.06356045672765763,2.084718764138462,0.0,0.0,0.024541880152738754,0.0,8.633262548642033,0.0,3.6733175266878115,0.0,68.82957646965934,0.0,0.0,0.0,0.0,0.0,0.0,0.061814119843493304,0.0,0.04962229574417187,0.0,0.0,0.0,0.027307017022898224,0.0,0.0010926890524030704,0.0,0.0356186021794885,0.0,0.0,0.0
2021-04-18,0.0,0.5785889021877558,0.0,0.010823112471088556,0.06799432080671275,0.0,0.0,0.0,0.028980955245790033,0.0,0.058783903543752805,0.045218486847174034,0.0,0.0,0.0,0.5520083271094678,0.019379463946790458,0.0,0.09331355853733177,0.0,0.0003807972170139905,0.28090867854416196,0.0,0.22438174633346794,0.0,0.036335118510494556,0.015463934037325511,0.0006052827121614449,35.25973996386236,0.0007760385862742848,0.17078115627242743,0.06679407057539141,9.423780498376905,0.0,0.0,0.0,0.0,0.011623147251867633,0.0,0.0,0.0,0.0,26.35118369669303,0.0,15.671577513372053,0.0,0.11132070063831173,27.049431805755546,0.0,0.0003392416161450811,9.425463307453244,0.12080508904292293,0.06567959854050452,0.0,0.014797257440047692,0.0,0.0,0.0,26.356582221599936,0.0,9.525533908812116,0.0,0.0,0.0,0.10039076952376268,0.5927043743774619,0.0,0.0,0.0,0.0,0.09357134578346638,0.0,0.012529575351993756,0.0,0.0008590780894783199,0.0,0.017710480786041902,0.0,0.0,0.0,0.011329220525887357,0.0,0.6079015703135103,0.047520084885498755,0.0,0.0,76.16404315896551,0.0,0.0,0.0,0.0,0.04833366826334307,0.0,0.009465985177396398,0.0,0.058296046848756486,0.0,0.0001927470880614437,0.0005353485690220147,0.0,0.366022511357364,0.0,0.0,0.0,0.0,0.06865107725803143,0.06569613841809681
